timestamp,source,proximity
2021-06-08 00:24:04.930000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 00:32:00.779000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 00:32:02.045000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 00:33:02.800000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:12:23.008000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:14:11.944000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:20:46.530000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:21:02.148000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:21:03.515000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:32:50.587000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:34:38.637000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:34:45.291000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:35:31.395000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:35:33.235000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:35:44.408000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:36:47.204000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:38:37.715000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:38:38.826000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:39:00.489000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:39:01.588000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:39:02.854000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:40:06.680000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:40:10.875000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:40:12.741000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:40:27.530000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:40:30.047000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:40:33.246000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:40:41.173000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:40:42.206000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:40:43.572000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:40:45.792000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:40:49.153000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:41:03.713000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:41:14.881000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:41:18.264000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:41:20.946000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:41:26.924000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 01:41:40.526000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 01:42:23.142000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 09:51:28.003000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 09:51:32.598000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 09:51:37.326000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 09:51:38.819000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 09:51:40.183000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 09:51:53.784000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 09:57:50.311000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 09:59:06.933000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 09:59:37.819000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 09:59:53.429000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:00:27.659000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:00:28.858000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:01:39.451000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:01:45.566000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:04:28.602000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:09:55.585000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:18:01.007000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:18:04.056000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:18:10.835000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:18:43.423000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:19:23.013000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:31:03.247000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:36:02.451000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:36:33.716000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:40:22.895000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:40:36.006000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:40:46.844000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:40:55.013000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:40:56.360000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:41:00.761000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:41:03.304000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:41:04.329000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:41:10.339000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:41:21.545000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:41:22.839000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:41:27.098000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:41:28.729000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:41:33.818000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:48:25.511000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:49:41.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:49:43.475000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:49:46.848000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:49:48.147000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:49:55.616000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:49:57.286000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:50:04.312000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:50:07.894000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:50:15.861000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:54:56.372000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 10:58:47.475000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 10:58:48.508000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:01:14.368000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:08:05.648000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:08:19.508000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:09:13.985000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:09:36.195000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:09:47.453000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:12:36.761000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 11:12:38.219000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:17:46.179000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:20:33.237000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 11:54:16.765000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 11:54:17.965000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:00:26.389000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:02:12.682000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:12:20.203000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:12:22.647000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:12:23.838000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:12:25.503000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:13:47.437000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:15:56.228000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:20:39.676000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:20:50.994000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:21:12.219000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:21:13.228000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:21:32.649000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:22:13.669000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:22:21.099000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:22:24.297000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:22:28.928000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:22:33.353000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:22:36.267000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:22:37.492000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:26:23.493000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:33:44.121000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 12:33:59.896000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 12:34:45.563000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:27:33.412000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:27:36.853000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:28:04.977000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:30:15.658000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:30:18.359000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:41:35.059000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:42:20.467000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:43:43.263000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:46:39.079000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:46:40.405000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:46:41.973000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:46:42.996000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:48:28.931000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 13:57:48.904000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 13:58:36.566000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:01:41.811000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:21:10.798000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:23:05.733000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:23:37.747000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:23:38.779000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:24:02.561000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:24:05.749000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:24:22.845000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:25:49.479000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:27:03.140000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:43:24.680000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:45:15.096000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:47:55.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:48:01.212000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:48:07.071000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:48:08.171000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:49:00.178000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:49:35.051000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:50:42.607000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:51:16.019000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:52:05.228000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:52:07.891000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:52:30.313000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:52:36.743000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:52:41.551000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:53:32.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 14:53:59.669000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:55:08.021000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:55:18.913000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:55:57.249000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:57:42.114000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 14:58:29.940000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:04:10.882000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:17:04.545000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:29:01.291000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:31:56.038000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:33:19.848000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:33:36.768000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:42:19.006000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:43:32.309000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:43:40.299000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:41.867000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:43.231000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:44.628000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:43:45.992000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:48.414000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:50.422000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:52.949000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:56.290000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:43:57.689000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:43:59.152000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:44:00.246000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:44:06.623000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:44:14.162000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:44:18.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:47:41.737000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:48:24.348000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 15:48:25.783000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 15:48:36.323000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 16:08:58.892000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 16:10:19.420000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 16:10:41.305000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 16:12:14.489000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 16:12:39.465000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 16:12:59.534000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 16:13:11+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 16:13:28.020000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 16:24:13.147000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 16:57:25.075000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:14:34.100000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:14:36.131000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:14:37.497000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:14:40.129000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:14:44.494000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:15:18.579000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:15:32.897000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:16:24.522000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:16:30.773000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:16:55.291000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:17:09.009000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:17:24.637000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:17:52.410000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:18:05.195000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:18:43.672000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:19:03.629000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:21:31.921000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:23:28.476000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:25:33.735000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:25:35.344000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:25:36.740000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:25:39.020000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:27:33.155000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:29:07.932000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:29:12.600000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:32:58.389000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:33:50.120000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:33:56.827000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:34:40.368000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:38:45.677000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:42:36.534000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:44:35.420000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-08 17:44:37.719000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:44:40.250000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-08 17:44:43.416000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
