timestamp,source,proximity
2021-06-16 19:19:24.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 19:19:34.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:26:02.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 19:26:09.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:27:11.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:27:13.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 19:27:14.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 19:27:16.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:32:04.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 19:32:05.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:32:21.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:34:55.290000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:36:08.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:36:09.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 19:36:13.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 19:36:17.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 20:17:19.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 20:17:21.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 20:21:27.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 20:21:45.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 20:40:28.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 20:40:29.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 20:49:27.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:02:14.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:02:15.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 21:02:24.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:02:25.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 21:02:32.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:02:33.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:02:34.570000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:02:35.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 21:02:45.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:24:34.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:29:30.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:29:42.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 21:37:40.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 22:47:11.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:09:41.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 23:09:42.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:14:20.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:14:29.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:17:29.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:17:30.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 23:18:34.010000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:19:16.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:19:17.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 23:25:54.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:27:00.570000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 23:27:03.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:28:30.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:28:31.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 23:28:32.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:28:33.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-16 23:29:40.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:29:58.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-16 23:36:12.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:01:47.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:01:48.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 07:01:49.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 07:02:07.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:08:23.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:08:38.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:30:37.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 07:30:44.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 07:30:45.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 07:31:16.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:03:27.610000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:04:06.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:07.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:04:41.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:04:42.330000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:04:43.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:04:50.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:06:45.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:08:24.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:10:10.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:10:22.170000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:41:40.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:42:20.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:51:04.810000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:51:46.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:11.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:53:18.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:53:42.810000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:54:33.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 08:54:35.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:54:43.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 08:56:13.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 09:01:05.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:03:00.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:03:01.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 09:03:02.170000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 10:04:20.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:04:41.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:08:01.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:08:05.690000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:37:29.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:41:17.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:41:19.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 10:45:07.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:45:08.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 10:50:09.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:51:22.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:53:05.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 10:53:12.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:21:20.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:25:39.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:29:47.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:35:53.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:35:54.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 11:35:56.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:35:57.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 11:36:00.330000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:36:01.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 11:36:02.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 11:36:04.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 11:38:25.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 12:12:21.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 12:26:40.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 12:32:20.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 13:32:16.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 13:35:20.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 13:41:09.690000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 13:52:52.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 13:52:59.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:00:04.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:11:08.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:11:09.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 14:11:10.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 14:20:08.810000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:22:45.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:34:06.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:34:07.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 14:34:22.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:34:23.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 14:34:51.770000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:46:06.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:46:50.490000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 14:50:09.210000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:02:31.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:02:33.130000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:02:54.970000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:02:56.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:02:57.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:07:15.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:08:53.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:08:54.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:08:55.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:08:56.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:09:10.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:10:03.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:10:09.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:10:10.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:10:32.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:15:56.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:15:57.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:16:34.010000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:16:38.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:16:44.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:16:45.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:16:47.290000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:16:50.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:16:51.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:16:52.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:29:45.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:32:57.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 15:35:09.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 15:35:10.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 16:53:27.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 16:55:51.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:06:05.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:06:06.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:08:39.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:08:40.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:13:36.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:14:13.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:14:14.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:14:22.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:15:37.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:15:50.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:15:53.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:31:14.490000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:31:15.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:31:16.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:32:03.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:38:14.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:38:22.810000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:38:45.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:38:51.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:42:24.170000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:43:46.570000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:45:10.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:45:11.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:46:04.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:46:06.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:46:08.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:46:09.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:46:16.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:46:17.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:47:20.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:57:31.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:57:34.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:57:39.930000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:57:42.490000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:58:09.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:58:10.090000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 17:58:47.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 17:58:56.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:09:05.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:09:11.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:12:30.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:12:33.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:19:46.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:19:49.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:20:02.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:20:06.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:20:31.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:20:32.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:22:37.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:34:28.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:34:33.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:34:47.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:38:35.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:38:59.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:39:00.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:43:36.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:43:38.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:43:59.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:44:20.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 18:59:21.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 18:59:24.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 19:34:35.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 19:59:27.050000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 19:59:55.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:02:16.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:03:05.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:03:09.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:03:10.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:03:11.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:03:12.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:03:13.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:03:14.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:04:46.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:04:47.449000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:04:49.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:06:10.330000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:09:36.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:21:29.210000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:21:44.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:24:33.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:25:42.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:28:13.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:28:58.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:29:22.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:29:26.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:29:50.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:30:21.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:30:22.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:37:41.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:38:25.769000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:41:13.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:42:39.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:44:59.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:50:01.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:53:33.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:53:38.649000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:54:06.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:54:09.129000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 20:54:10.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 20:58:28.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 21:00:46.170000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 21:00:48.970000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 21:22:14.249000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 21:22:16.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 21:22:38.969000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 21:40:25.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 21:40:26.090000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 21:44:35.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:09:35.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:10:28.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:10:31.289000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:10:41.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:10:44.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:11:41.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:11:43.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:20:30.330000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:20:31.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:21:25.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:21:26.489000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.0
2021-06-17 22:23:00.650000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-17 22:23:27.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
