timestamp,source,steps
2021-06-18 07:21:05.739000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:21:17.739000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:21:25.739000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:21:30.741000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:21:48.742000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:22:06.739000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:22:13.738000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:22:58.739000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:24:48.740000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:25:58.738000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:26:22.828000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:29:16.662000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:29:17.672000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:29:52.748000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:30:15.617000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:40:58.621000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:40:59.652000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:13.767000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:15.268000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:16.767000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:17.767000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:19.266000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:20.267000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:23.766000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:41:29.833000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:43:54.061000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:43:55.076000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:44:12.782000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:44:13.783000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:44:19.783000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:44:30.587000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 07:47:02.044000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:01:44.136000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:01:45.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:02:22.789000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:02:40.166000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:10:05.121000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:10:43.808000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:11:07.253000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:14:07.707000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:07.483000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:08.539000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:09.896000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:11.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:12.387000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:13.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:14.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:15.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:16.891000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:18.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:19.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:20.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:21.387000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:22.392000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:23.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:24.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:26.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:27.387000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:28.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:29.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:30.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:32.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:34.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:35.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:37.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:39.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:40.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:42.386000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:43.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:44.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:15:46.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:16:29.415000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:17:15.401000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:17:49.261000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:20:18.927000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:21:35.080000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:25:11.484000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:30:37.921000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:30:39.080000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:31:04.423000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:31:05.424000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 08:31:09.009000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:00:40.285000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:00:41.435000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:00:59.942000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:01.442000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:02.941000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:03.955000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:04.962000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:05.967000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:06.977000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:07.982000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:08.995000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:09.995000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:11.500000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:13.001000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:15.508000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:17+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:18.505000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:20.001000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:21.001000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:22+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:23.504000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:25+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:26.501000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:27.501000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:28.501000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:30.001000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:31.001000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:32.001000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:33.005000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:34.501000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:35.503000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:37+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:38.501000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:39.502000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:41.002000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:42.007000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:01:43.504000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:06:36.434000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:06:57.038000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:06:58.507000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:07:00.024000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:07:01.523000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:07:04.522000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:07:06.522000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:07:07.523000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:07:23.523000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:08:19.051000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:20:58.026000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:20:59.488000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:21:10.352000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:23:18.568000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:23:23.560000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:23:38.562000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:23:44.412000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:50:14.630000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:50:28.566000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:50:52.703000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:54:15.902000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:54:46.570000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:54:57.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:55:03.568000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 09:55:26.956000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:11:44.499000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:12:00.427000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:12:23.806000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:26:37.889000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:26:44.457000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:26:51.458000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:26:56.458000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:27:39.459000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:27:41.400000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:27:54.551000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:28:02.461000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:28:26.766000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:28:49.779000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:28:50.808000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:29:07.485000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:29:30.922000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:32:55.721000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:33:28.504000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:33:53.776000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:47:29.903000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:47:44.508000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:48:32.877000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:55:17.908000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:56:21.250000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:59:15.434000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:59:16.467000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 10:59:32.629000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:00:48.629000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:00:55.637000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:01:10.629000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:01:15.629000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:01:20.632000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:01:26.629000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:01:39.605000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:11:44.107000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:11:45.345000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:12:07.345000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:12:14.345000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:12:33.346000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:14.345000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:19.345000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:23.344000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:28.344000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:14:52.890000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:16:38.842000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:16:45.349000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:16:49.684000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:17:09.364000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:17:10.368000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:17:24.368000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:17:34.370000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:17:40.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:18:04.340000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:24:34.163000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:24:35.376000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:24:48.385000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:24:58.381000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:25:03.395000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:25:27.375000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:30:16.100000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:30:17.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:30:32.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:33:42.411000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:33:49.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:34:36.412000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:34:41.409000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:04.638000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:20.775000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:22.429000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:35:36.429000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:36:22.436000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:39:24.479000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:39:44.463000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:39:54.461000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:40:30.460000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:40:49.460000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:40:59.461000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:41:24.463000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:41:33.461000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:41:43.467000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:41:50.475000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:42:13.106000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:43:40.926000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:43:55.603000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:44:18.552000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:45:03.765000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:45:11.609000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:45:14.929000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:45:41.357000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:46:08.642000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:47:51.641000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:47:57.642000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:48:05.617000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:48:47.758000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:48:49.705000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:48:54.711000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:48:59.021000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:53:25.646000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:53:26.722000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:53:33.722000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:53:51.723000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:53:57.724000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 11:54:18.081000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:01:21.384000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:01:22.736000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:01:45.741000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:02:37.177000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:04:19.747000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:04:54.281000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:05:02.282000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:05:05.387000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:07:40.683000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:07:55.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:07:59.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:08:12.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:08:39.311000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:08:46.308000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:08:47.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:08:52.310000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:09:08.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:09:25.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:10:39.308000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:11:00.310000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:11:32.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:12:03.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:12:05.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:12:10.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:12:14.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:12:41.308000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:13:03.650000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:08.216000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:09.552000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:21.322000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:39.588000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:43.346000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:44.351000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:19:54.017000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:36:14.338000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:36:15.532000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:36:29.591000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:54:24.440000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:54:25.951000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 12:54:41.796000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:01:47.213000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:02:55.565000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:03:18.450000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
2021-06-18 13:04:46.737000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,0.0
